ID,Is_Lead
HP3FUAFA,0.518670328330302
NRDHREBK,0.1192925092686831
XDMC4DZB,0.3305205665040633
CGOD5TYP,0.07992287132375436
GJHIHXSN,0.6466867116070528
6FRJIESG,0.07673833887808892
AKMLMDET,0.06916701468814573
DWJYRHCD,0.12234585092060347
KGCPPRAC,0.14354394907807266
GSUOHUBI,0.09120097061303001
JNAMPLCV,0.10263298768207184
KYAOXECR,0.48364655810027435
V6RRMG2Q,0.12809163259502632
TXN3SE2X,0.08087176117652599
AQVSXPNY,0.9985567227890567
XN98A8GA,0.4713694768944986
JWW4FSEN,0.40687037598258696
EGKUFWPG,0.07458695385372771
MWHFVECK,0.12091256376297527
WHQECCCK,0.08332008697984138
B8C4V7NK,0.09548076626598938
C5ZDSLLM,0.460324574107087
NH2YVM5F,0.4799242040399196
5UCRA6NM,0.10864565823173643
IXCHGLSZ,0.10371551152995254
OUEUJZ7G,0.06067052832086784
MSV3VXQP,0.5235445797585527
Q7QFYS2Y,0.0877449671148687
QYZFXI4N,0.054974060364592243
HVJUDYYS,0.44789993323644167
7RUKTHG5,0.6849940354574114
SHBXG9CM,0.1298377034476363
MS926XBM,0.10906437177512125
DESFFFPW,0.12829845617139327
PBHYCGOA,0.08227820794359764
SBTBFFDT,0.06792249294033077
8P42AVGR,0.45207860409229356
MPUGMC3L,0.09606240304190031
PSVXMJDE,0.2579124488369188
CHJUCNKU,0.39324581020050264
PJDGY7KV,0.13505815954227088
5CGHTWTB,0.08565814802870536
9TJQHM7S,0.06290043369206504
CRYQ8K2Y,0.13606926446407958
QUXCFDWD,0.4268817055563689
DEA4LIZ6,0.45207860409229356
OJV6C9HC,0.3627981785645959
RBDOJ9ZA,0.10979736440657961
G2P9MHMN,0.1392083357444824
GHGR4V7U,0.0845558723129491
LZDOGHUY,0.494185300519219
EWIQS4WD,0.9949763178389167
NRXJJOIT,0.30711635613247856
JKJNNIPU,0.9965895590575329
CSQDZUDU,0.15238259376862115
FKWNMXLY,0.18941399986214166
ROGPJATK,0.3536555174702212
7EHYTFSQ,0.9580584187274174
EEYHSJTH,0.9973875375719178
UH7XKHUT,0.09134674924355896
GDS3CRIX,0.3662881085700125
88CX8NRV,0.12128560175923023
4UNHFLUR,0.3928036005204255
GERA6AKH,0.14824643628092646
IRUTMMPT,0.13823237381049758
TG7CKBHQ,0.05440366766335359
BNN8N2DW,0.08423219162514559
8IND5BWN,0.4795078705153941
GVNPHGJZ,0.1982505523940653
K5DCIB9N,0.05057809188038528
KHEVEXN6,0.09893765020148367
E42ZANBD,0.11276937998812547
W3TBTB6E,0.9903816759605184
K4QYJNFN,0.06598771224629428
93WX4XMD,0.6005107959020578
KKCWMJLS,0.1594678182921308
HVJQN97D,0.21548770829163638
MDAYEMZQ,0.9813028238822449
AG3JNTHE,0.5238712281079878
Z8RFSRD5,0.08434525425904785
B8K8DUWA,0.09476452217351493
BGFFO3GN,0.08356717906397114
C9KVP6KX,0.1276691810431446
2WXFB96Y,0.1732294985233189
IFGFTLSU,0.37416221934183674
B8NHLPKK,0.48697586529794307
YQD7MZMA,0.10346476099555169
JMF4WEPN,0.5790583306200496
9H86BDHW,0.06265099517868065
FEN5IXRX,0.5688392991919632
FTIZABKN,0.9941693639385965
DYPGEXHR,0.08329095917120898
ZOHVSYOL,0.08737081057807769
6CMO9VD4,0.10525831160218774
FSJQ7XQY,0.12186423408878508
J8DTFLWX,0.07798200770538313
A7K5GBYZ,0.43918866801923095
KBMEUSSX,0.1542439852513206
8AADYWMJ,0.4422519458167428
ZKNOSZYW,0.12120667752408588
KB8TQ8CN,0.9955620363489679
CXGKRGZF,0.4584931367503009
UYVAW4S4,0.41812256214026977
52TWUDPC,0.0701064969521937
G9HHCHHK,0.077266575374131
EJKWXEFJ,0.1351732507147292
AHHKJHKG,0.45228542064750177
Y9MXJN98,0.9968025848209329
NXRXJYQ8,0.37260023639715
BXPMVUWZ,0.39185577943979916
56SHDREM,0.08420601868694612
3M3JLAC7,0.09038658974493603
QSISTO2X,0.704394269999369
NGRSXA6F,0.06507953942744205
F7ISWNXS,0.07021579374650287
JFCKYNRU,0.1259033821705777
A5SN8PYE,0.08200832226424723
A8SD7YUO,0.16777586453837767
CYCYYFBH,0.4716699962274511
NFBHTMKR,0.13753333484590727
GXKGKKYH,0.19721005126776223
DMTW7TQS,0.3255995928136505
UE6HV4XO,0.12449770959823342
JEG3TVPY,0.10634608416871193
JTH55YFH,0.3146654515851439
LCHRVAA5,0.46867529885755077
DIE7AQKB,0.48199911750141744
5UBNQB9F,0.9985739986000483
5LLQMNGB,0.4640751487996355
OU3EQAJA,0.9958983591861318
7AWYJANV,0.4562561377362715
KFAK5R7M,0.21701888936647395
GFIHPCYW,0.2797422482937112
5OH5GFMH,0.39656586596664584
IZM8GDBD,0.11729056003710542
QYAJHFWV,0.1475959939504958
VMV8GRJN,0.09240401470067743
GBSHFJKG,0.39171683256219003
BWLXIBVM,0.14112443549363018
S5F7GBMO,0.4522865384106643
NACKHEXX,0.10641044079627952
JHT7OAKZ,0.06396900130833119
HMX6BVE8,0.976771710365742
LJJERNST,0.07118319583156466
S2I8S3T2,0.15248270780710704
CODG6NYI,0.9954580880560006
X3RDP3DI,0.5308610516966924
CXTNI7G7,0.4831283069561039
UFDJXWDZ,0.4296759393297015
8QHFORQG,0.12959266682479628
MC7T4MBU,0.12654871049032895
7LVDNUNG,0.07534454700906115
DZMSYNLD,0.14861480302698543
EUHACWR8,0.07016601918677227
8GXVFGXQ,0.42828626036754325
E2MMQDAH,0.04713764124923708
25CJNWCR,0.10845095647609379
2QJWSMGP,0.056127794065049655
ASFQRYXE,0.5486739989774089
GDUFZLZS,0.5055300370275133
RCRXYEK9,0.3853273262596956
UVBOYF9U,0.997559226428656
4935S8UH,0.14579946025359533
JB93Y6ZA,0.5264093168236071
NVMHCJOY,0.08832941208670772
TY9AJGX5,0.1256411081291231
KNUCN8YE,0.05160956691175074
8TJMSAUA,0.08617887912728775
TUVIQXDT,0.16640680016800477
KGSW7WKR,0.546802070467366
EAVXLG7A,0.10280490037115425
QQVDZXJB,0.06819485949270533
MFA9PFPB,0.13434004801614569
GF2BQAUD,0.10645333232000116
STPQFEP7,0.5100918787262851
ERKNPESG,0.11621297508094755
EO6NZTGN,0.09058608844954327
T5DDMULU,0.20406904520025684
3MABYGTO,0.41787044115049327
LBRZR3PL,0.14840148314278861
JUFU9GFF,0.4712136096849466
8OJK9PUR,0.46942786922867763
PJVWXMVF,0.49731084147417215
QZ8KPF5A,0.4063642065937184
3M4WTXDC,0.07534454700906115
BAUQKWLI,0.08578360157215681
3SDWARPJ,0.19740735539380205
6RK5YPS6,0.19658053961952573
FPCMH8CB,0.44218398311109447
SPIJK8AD,0.14576051803577422
PBRGZXMF,0.4917091049288706
GB3E3DTQ,0.08358717632404657
C9KPHCXY,0.13813183084489306
FWQETWCG,0.0894434050620545
PXSWBGKR,0.04216003285258328
BAJRMNZF,0.11090136994697372
K3FKJNBX,0.07875937190789584
5KNPOCAG,0.11957254872894507
EGBCZ2PH,0.44159204991299555
BGHYTBHH,0.8245481670790813
MKBWPRWX,0.08447361471328077
VLKC6BSM,0.45172955819685323
MJHXKOPP,0.39862296360748195
8Y9I5PP9,0.9952664879131353
VQSHQWVG,0.18421987879998744
AVGAO82F,0.5567967247385477
B5JTQG7Y,0.46284030174300783
PAHJR2YP,0.5685965196889726
HVSKQFC5,0.39109222359635515
MTYHVLEX,0.06844544920759867
SFBPJOBF,0.16254036165494604
NCXJKGES,0.4078758590107701
GZ5SGKUJ,0.04005847588042246
HGAO7Z8Z,0.5999017160435879
E9XHPUJS,0.584804651146858
GE55LXMJ,0.9946421004571165
HIVRGURH,0.08295742408302478
ET2E63HP,0.050184239461137856
JEW8D92U,0.10182101922379223
FWGTKAVR,0.10574746628074384
NTNSW6AE,0.1257528728086815
FN8GKOZM,0.1173507032314679
IT4PKZIU,0.06965442833854564
RVJPQYNK,0.08422745964130342
UZGTTIHC,0.10253236139011618
TFM5IS34,0.053011076105279255
JNFPIJ7A,0.4937336174113843
AJCVWBIQ,0.07100714468627065
27TVBBYN,0.44871988561162035
HIWHSDAB,0.45462238266665644
QAKWWSOK,0.1602052543326457
AQDUCZPQ,0.9973700239051835
RWDEQ8J3,0.9934681766278896
DKZ8HELG,0.42678051248867577
R9CSQVAD,0.10911615291399704
CUUDM86X,0.1482788691050146
U2A3NDTC,0.545969947014198
QBXNGPUK,0.11615868131378847
722THGFD,0.4524406726106422
JMMHMCB7,0.08167663042718683
KPHCMTGX,0.4643159439846565
YFJDJFHE,0.04875482635043659
WTDGKBFA,0.10686825534784497
V6UDCXT3,0.11890723294840616
LFFK8LUV,0.9972945182949114
BDBWMARS,0.9947132587291546
89MAOF8I,0.15737841646748882
5VZMUY5J,0.0832680587083483
N4HBEVCD,0.18453577947829264
4IN5GGHX,0.9990241475156835
XNZVGTNV,0.44447411022144345
NFATS8EH,0.16531101607433754
KTTZDWSH,0.5662218771951179
ZJXVRQBV,0.455173489575726
HFY9CMC5,0.09561948944562716
JW3QDK2Y,0.1101692453001301
IM7ZHFF9,0.996522278592444
RITQKYRJ,0.11179992755230952
8KAQHJY6,0.12804714348658394
SVG7WZX2,0.47165091816888993
QIPSIONE,0.11145867701290826
EHVCGOIV,0.10587391716402082
IJIBBNRA,0.09393080400450661
IPPVNDRE,0.48613541587626224
5GHSUJPR,0.08406328831889565
HWIM6KXS,0.4950827108071997
SZCYJIRK,0.1161479313115481
SFFWZDQB,0.11248511272253774
4S2AFKSQ,0.15932441299875177
46J3BNF7,0.5097637159457279
TADGYBAY,0.35568156748817376
NET6FCGH,0.13568083089419591
D6JO5HJE,0.09253854076149164
TMTQMQU5,0.9764764711058528
2UBZSTRD,0.0875636024639187
8QS5XKTL,0.10807644638881646
LXMGKJ2X,0.08833717093693601
9FKSCWJC,0.9975306409233746
WM6QE99W,0.48228294325954396
KKNUVZVW,0.5441760702224333
DCE6YFLO,0.4112043162266405
CQQMZUQY,0.07798200770538313
BOFWWNMV,0.07393468204066217
GJYQEQAZ,0.09430776640066135
7XMWQMNN,0.032977839882047874
JUSZSRMB,0.07140369095797815
SGV4K2NB,0.5405332650643266
NRPRIGZN,0.6772639469786877
FUKNFMDG,0.08696595054463951
JGPXDCEX,0.41964181768554054
UUUS4HKD,0.14442926548436089
49V87KPA,0.46970887982006654
RDMGM7FE,0.10578392283505658
6EMBJZDT,0.10665791500599218
IYTWY7W2,0.4298958017204133
YFLICYDM,0.4223666740542568
YJN6QVFN,0.41574942823645594
NZWVEEKQ,0.1679820460387589
YPJB4DUT,0.08435822211955384
RCZDRMV8,0.13874584940364598
CDECCKKY,0.23520852947322515
7CRH8WHG,0.07485854272594765
BRHSZAXI,0.5581738417520896
MMSLXMLN,0.10354468208191979
W7XX53VZ,0.4542589826172601
JPWSRTFL,0.30030627607436927
N5G5X46K,0.5234225147036606
PDTP3CZU,0.37453358097232314
A2CRXF67,0.5327473164976378
CTO9CWGH,0.9974027182139004
IFWYNAVA,0.13753333484590727
H4NYYLPN,0.09877505833161333
FGHOB6BF,0.42035587794112755
W4XTKAXS,0.07035139221384121
GSZVUDJZ,0.08485568406325261
ZRRRDD7W,0.7201670306261861
N4YQFAQD,0.4913347531778371
ETFD4UZP,0.4572029089738429
FFSKCTHJ,0.14767151841071183
O87RL3B8,0.09166789056299202
PNKTDOYV,0.407634472225252
L8XJE4E4,0.0909511372730112
QVJMIHTW,0.5455092583060526
BAM4PQGM,0.5329026861443493
5Q7WR6ZU,0.08315131850894779
BVJEWMKN,0.4212529657004006
5BYLF4JD,0.8153010071433757
HMMBDOBJ,0.1470739043889086
MOQRXQHA,0.12571675110055158
2NGEY2EZ,0.05389344153305419
CNIDW72B,0.132008291966699
DR9QM9SV,0.43314511565130126
4QRQYATS,0.09049454439571675
PP675A9Y,0.46554720639143105
OYR7NBV3,0.9961136905248998
JL9WW4JT,0.1645454207855899
EQMQYXWP,0.08187320817975985
BC7FXGSD,0.07651010180026385
EOGSWOYD,0.08049634245844366
JMHOB6CA,0.9971272425830473
MQSYMYTD,0.9975782969068935
YUB2QCWZ,0.397111423290303
KIVPBBPV,0.08470425861738841
ZHHRAYEV,0.05743032039243034
ZRCO7S5H,0.12227651827299134
DXLTVDPS,0.421862654785419
2JJYXGZM,0.9968271217815189
YPECRCXK,0.08813346616629182
DMMJWDRX,0.15534958068235327
JPWPCU7G,0.11709608178072856
LSFVHWAX,0.11871379778668951
DH4WVCBF,0.4867935674882868
MP68NLAM,0.4418953068438731
LONPWUFZ,0.12065992812642656
CPNGDDDZ,0.29064912772466933
YV5QJS5D,0.4286318150832219
HTNTEG6T,0.12982374578813616
SZ6UYBA9,0.5118533163026703
ASNBNKVB,0.08112577924643226
KTZGTWRZ,0.06321045318186037
4PBVPIE9,0.47121129029863396
ACRW8WU3,0.6291472175285084
4XB3XFJK,0.1336013332190023
9FU6KOEY,0.4986244250136516
UPWFVDTS,0.997045173391545
D6TRYAMP,0.12695335001361585
PCDRPFII,0.16663114610444743
5V5M2QYB,0.5087197511643256
DT4TBGUM,0.5372280855324295
DPNTZ7RS,0.5163976381315745
EYBZDLBL,0.12635496446991887
FYXCFGUM,0.07943875323889736
5HCACDFB,0.20758479889271914
GBQMPODE,0.9960071004574558
XVL3TEFD,0.3930970067022786
8QJGNDZ2,0.11258960567556459
JCEGHBNG,0.0803781080003199
85YVLUVR,0.1266444235284029
ZS7I9HNQ,0.1598938798867528
J8C7ODBA,0.10076627479123465
BDFANRYG,0.9973459251070751
IAT9QET3,0.1027107150788533
TV6SQHAQ,0.6352952471454608
HP7KYSXV,0.12325865318017704
2W3DX6VB,0.4406125358546167
HNZXWHD6,0.3548944202267991
FVQUUGR8,0.07690708387336592
8X9HDLMX,0.12657907571480156
HZPUKENB,0.08271954135486002
J2HTMARC,0.9949243889740282
UDBAQFGJ,0.9975088458781453
MSC3LD7L,0.1885409684615709
EBT3282F,0.13896646437336918
9CGHMNUD,0.07268871718436946
AXUSY3YP,0.11664031935046816
NKTVEZQQ,0.09452874766782769
S8AUBCDP,0.10738738742928582
CYV7Z7RR,0.16318771848071767
TMWSWP22,0.9951321042481833
VAC4ERCV,0.5566512808887119
MDDKPHNR,0.11254115703689527
EHW7WKQZ,0.06857599422454819
ZTTCGFYZ,0.29249553753460955
NPB4DKKK,0.09446372548931291
YUXEBBBS,0.5567513198187164
B6CTVUZP,0.5296875069249134
BEGXATXR,0.13259520374273556
8IK2WYDP,0.22326197382146112
WYEYGGD7,0.49366178432976815
BHXC7ROH,0.11719195456806218
R3X23VV3,0.08150943633479195
8WT4I5JV,0.4779791088231514
84LQIKV7,0.49060940337986764
NP9DHU82,0.34727893674290594
CC3SKONU,0.4174925806595562
F6HEWZCL,0.509763525095248
HEHGR9AH,0.07402036720197123
JCVCIEWE,0.10159133778206889
UWQF7BBV,0.15553346242251
XFYJ2CQM,0.1757793585951297
2HRG5QUE,0.06335075906964538
KHVAGJD6,0.03129266125320891
7TDB2DQA,0.18850337953554114
YPQTDJRJ,0.9780588933047366
4FGTHMYT,0.13280890329155032
DF7OGEGZ,0.49974148958449466
HHZCYZJU,0.07889186849328152
YGRGZAGB,0.13907590193887465
DLY8AYR2,0.1251287266344004
KPBDW7HQ,0.5379977508335593
BJCF55UD,0.1498746752245039
43U6F5MV,0.09570665970127498
CFGCN3H3,0.7475554959117716
5EGODZND,0.13336052798635123
IMZNRREU,0.08495562470569315
FJPH7MTF,0.4098045697918242
A9LBSAR4,0.14327526621092967
EQ2TGLBH,0.9985908629017044
DIEQVDBO,0.4134159080250197
J2MERVQP,0.2898129617192587
CQ8GFGVJ,0.980382057429212
GY6GSNQY,0.9978164247140641
MVKONFBN,0.1543410124021822
GUIJD8FH,0.1130496745887126
H5JHHBTQ,0.08016527908952414
JFZPENNU,0.10184644726148429
XU5KXXZQ,0.48269774288595657
4UNLHKF3,0.12184113415474085
GLPQTCM9,0.1942207339572863
FPDGYWFH,0.0599711160951048
DEDYHBZW,0.9852687271194048
NNUN5JHM,0.5456191132231037
7VU4J45V,0.06777455465523163
YRVWDEOZ,0.5413679912995548
7EAQRLQ6,0.07411270725718058
BBNLHB8Z,0.11687595629263156
CMGRPEHY,0.07931673493151042
XMP7WSFH,0.10296449066054462
IX6LEEZN,0.07742755890636238
WXY2D34B,0.46127078756899764
ZGSTNBQS,0.9971721870311291
UVEAZ6QZ,0.10302718623648598
CUDSE9K6,0.3980259362487714
KAPXSXO2,0.08046417917354966
KC4XTJHC,0.05638138540134177
XMDQG6DY,0.06520944299561113
XKUTUTUV,0.4134159080250197
KR7F9JU9,0.9969770793762969
MHXWWYNV,0.11380965136009764
YLYTDNBW,0.08789682308587216
7NHE8A8T,0.07774374611000061
WHWYKV9D,0.9977603854151885
ODTUG64J,0.3069139398008763
C6YBCWLN,0.12475931239394344
DH4P4NME,0.2921850113077841
KHCN5PLZ,0.09523811912642852
SNHV4EUQ,0.47445600669954624
TPX32XUT,0.08049322588292475
CT36SHI4,0.14618355784344375
8GBRCWZ9,0.06720095895586672
BBOWK6TE,0.0762070548903045
2WV9FH2I,0.48303745409467247
AQVJ4P7Y,0.4824393646920459
2EHZBMZR,0.3224984906717951
V59K79RG,0.4225824983248503
9MEEODEZ,0.4580384440698913
QV4JJJVJ,0.44225334384321485
CWI85BVF,0.36475310266903294
FMKBUN8U,0.11225969188587692
9Y47Y48P,0.08718567389033728
PEPTLG9Q,0.08574221173868575
8BW5A5CC,0.16318771848071767
3LR4ZHVS,0.07941470406670056
FWQTAE8M,0.10617437472225152
RYTCHKNE,0.08364772865154436
XPB8HYT8,0.5296959476087333
M6J3J4WM,0.13922962106671904
NURPH7XA,0.4365421918877787
C8PA8CGH,0.5707745270980479
YZV6BKOH,0.48925331081149526
PZWA2HYP,0.5099791816168129
V3BDBBFK,0.12907779922326618
GXEJFXSW,0.4158433915153632
BQJEUFYJ,0.23278700627137142
UR3HAGB3,0.9031060264420313
UJQZVADV,0.06988914586361893
HZD9M7YO,0.06791479781353871
HZD5SNT9,0.4713650018055032
RXFZWQNN,0.308193690745128
PRSB2GSA,0.06629518460157852
CSCMCXDA,0.47400376311383163
8EZD6JVE,0.13765408725059736
4MTK2XX3,0.4423907807922618
GSJKYHKK,0.1466799701204349
N6NXHMU3,0.4729335989033076
TPWGQDSG,0.5558622329956473
D2DJCY5T,0.4545882237506788
GEYWTSMK,0.47802564704445205
49N79WEE,0.5239002567193322
RDW8WHQB,0.13758651930119273
CSDWKAE5,0.9932599188448924
RGGMJHPX,0.11802816839572831
UNJP82EF,0.11424471591693275
YX27FHWK,0.15011344380352584
YSSCJMFP,0.991509294975741
HZCOOQGJ,0.4637208562338437
DENEM8LN,0.2868053048650558
HOYYET7C,0.4581027814503959
O3KNGQGD,0.1298699131401155
BHCW8X3Q,0.2030362675675536
HTLJZPUV,0.5544687275398815
H4FVMQ2J,0.363897692931179
ITG9VRVC,0.9975435549286059
RW8WIMQP,0.08439566445379337
FGSHDTYP,0.4447942080988663
7XSVFEDF,0.05063681019735261
CCF3JG3A,0.11367280096757448
XPWBGANJ,0.5847149683475625
G68PCPTM,0.093982451869802
VVRAEQXC,0.9975084255659223
JE2MT7LU,0.04610392685918219
JB6ESGGA,0.06316369015353636
CV3DFGBE,0.10322294065096946
4UXSDZJG,0.15539185394275273
KBZQLZFF,0.041521361543379216
9F83MDPP,0.08294408347762817
CIQG4SDY,0.10282414890784776
7NYBENJC,0.07039078897639628
EC3XBXWT,0.1085396818091772
34JHXX9K,0.160497267981017
NK5SLAXQ,0.6931294079956485
LDMAQ3HZ,0.4903550755441769
6YRXM9RJ,0.10442770155451261
HSACWTQS,0.09401479623001066
GDOLYENE,0.428890916541922
JBEEOIHR,0.07446408413017747
YUXOVSWX,0.5164569867298295
INSKAR5W,0.10154286932846919
6E4F7NHH,0.12274412860138485
GJCEHWEK,0.45173601554327225
NHPNHTZC,0.7058532977927575
WFTQQS86,0.11734503404522253
KYAN4APB,0.0403203336351052
GRQZA8GN,0.1369444944867761
YMJGXX2S,0.399186791879771
RPMVYASZ,0.5474404120694157
6KE3LNT2,0.07641570118156532
VQESTGFR,0.13197891893311914
APRV7DSK,0.08524157457310723
JVSMPMX4,0.3921261043088445
DPB9UGFU,0.3968945831799522
XNHS5OQ3,0.12145117903050026
3ODGV22K,0.1760580284669681
Q9KS6SDS,0.175184094877303
5GGXG9AM,0.04390840286138081
D4FYHHQ4,0.2311395890798986
R2VQP5PG,0.14011936547025822
ECAB2WMZ,0.06297941179669601
E8JPDXOE,0.13483708460416946
B9ECPAH8,0.4269602844523501
MTDMEXZ4,0.10045579915991486
LG6KOYPN,0.2572310287146598
MBENQHHB,0.10266685338285478
LDYUZATQ,0.8136001133306594
8FYB8SKJ,0.12635496446991887
NYJMFNAU,0.283039972021914
O99UXDRR,0.4308011578718963
AYJZTHMW,0.06250210447139508
BMRRESRE,0.2860984160777924
8ZF9SJ4H,0.0845450532052141
BY2RCTVF,0.49728068052014074
IDUIG3TP,0.08787228001221184
G6ORLAPO,0.10450972086906958
BQYUDFEC,0.4592181652974219
FFS86FT9,0.1046473537299101
B3K7P2TK,0.0805572521864968
UNQRMKHA,0.7375305943374914
2XQOBIX7,0.4886726650275766
3ZHRXFMV,0.08284211987667492
9NCKUT9Q,0.1591249110887102
AR3SG8WQ,0.4896158323410989
FZFYPJAU,0.10516793703929966
EGQRYRMR,0.4726075168104791
6UB26JAS,0.08430478015423312
CC2KRQ9M,0.16256703515614113
BERHCUHF,0.9971438061609198
BGF732FE,0.1309104709531607
JQWRFYQY,0.08840797488064848
CQ8YNXP4,0.393423916917683
55DNBMVV,0.36167528269111093
JXW4WHAZ,0.08417008163716846
6YAAEWFB,0.1050504031372126
BIM89ZNA,0.3433011567902803
APMHBQGI,0.11066316047278862
VM3AV7CY,0.09300368183718781
DPE2EYKE,0.9973639766760465
JJCOXNPS,0.07673833887808892
MFPH57PQ,0.07992287132375436
CZ2W7DQ8,0.02560342225740083
CLGTXHKU,0.9906274796430438
NNHCDCP5,0.08271757056922635
GUXAPGCH,0.022305906418305575
NEGTTV3S,0.4138515844386031
Y5VGRGBC,0.43176730291553517
7UIGZRUC,0.5570077974564774
CGDWTAQ7,0.46830830920971217
FYCKEVLL,0.13103323408243506
MLSTCFB4,0.38201165324740505
9CSPO3NS,0.4818216559921156
KWJE6MDC,0.2891863547884935
9ESTADDT,0.07532712941395339
CSZH7BW4,0.13566956801939983
SBTXDYWH,0.4812502253547072
UJMVAZB6,0.7429381462206698
DAHLUATV,0.3149444503914473
AXWWMXA6,0.06872116424872501
NUYDH7L8,0.43649424322086744
NJUXGTYA,0.9954572628210931
HNRAQE88,0.12732979446535575
PXFRKWMA,0.0828182812260805
NVRSCZSI,0.5486739989774089
7GIM3DYW,0.06050699393937454
ZMPDDAQM,0.158664495341527
EDLJNS5A,0.168244061079937
G5RDIZWX,0.3239342078098692
V3FCI9DD,0.5425217709632916
BQNCLRC4,0.1102595562990403
9KOUL5MH,0.5120639348262312
YF8BMTF9,0.09806686436593741
DLNSYPK3,0.9869957014400186
CVRY4TZE,0.5024789581935528
E9SWJIJC,0.49376748800677733
LYGG8PA9,0.5213641093232567
6EE5TCP5,0.13054579792527873
AXBDWOKX,0.4650859292850651
GQ8UWZBN,0.16178559223110905
4TKYGQPC,0.03404405308140617
2TNPPWLR,0.46181538911431275
MPQWCBCQ,0.4839321460479088
WZO3ROS3,0.4384853591944484
RD2WGZCH,0.12928756921692872
M4C58TCA,0.4167463666214916
TCXR8DVX,0.03643346590699692
YES4KNPF,0.44806562468894456
BNPF9T9H,0.10890760838617218
MTJSMXMY,0.13257793414606076
N4OPDGR2,0.10894321542811705
TAF3MIRW,0.38855900273976496
DYYBRPFR,0.08781705250100506
XYDAVPRE,0.4765084952469105
CYR84WJH,0.1688669108784092
HLWQLFAX,0.0684713506233506
G37AQWAO,0.15088826182728796
VFTEG7GB,0.9972945182949114
FDU35ROY,0.14292143624425185
27GFITFE,0.09915841172190688
DRSEHMTB,0.22436898494345622
VPFFULRJ,0.09074642771650314
6FJ7NDWR,0.24446788006124595
ZSWGW7WL,0.4130641444818426
IWJU8JP2,0.08530100523074138
G7UWDGX3,0.14029992535033112
UZK9AYST,0.11742699540826725
6E5YKTSQ,0.08792200184600737
PEPU7YHQ,0.5107113659719194
WFJJB33Q,0.10787611314207825
G9TRK7YO,0.41037778726661434
8QRFHZ9H,0.9946296207753054
MMBAWT47,0.5260169417463253
XSYQ3QXM,0.9950241931530922
JTDYPPKZ,0.5018136020955284
LV35TOCQ,0.5342467164588971
ZAOPVHOL,0.5823614536049275
B4BFFW8V,0.08041077287416915
D3YESMNH,0.5237874035141423
FJA48MRS,0.6468629309054222
EEPHZUMG,0.9984819220107826
MGSTFJ6Y,0.09729806928972697
BAKRNUUR,0.0885592231948822
KAGVPYHM,0.13858264332287135
EGKW7U2T,0.9973847413859444
SGF3M6B2,0.46229349501419903
UVBDNICJ,0.030018841889555087
CYAEDTHW,0.5909611084788651
SALPTUWN,0.05480210988812474
HBOZYZEB,0.519225724803158
FIBSGIUI,0.9761589745923971
6ENRNGBB,0.4112043162266405
3QMFZ6MG,0.4409572912065334
D3AB6UZW,0.9959882693753455
PD8WNEHX,0.10343846887983289
LVSCYKZT,0.04985564246966469
RHBUWTXS,0.10468113806806452
GGCPSUYK,0.36122136884122824
HECMV4DY,0.12609954466438805
SW4QKESJ,0.1044874980363687
M2VYOMRL,0.216541402104647
NLBSAYYQ,0.10303254192254917
XAKCWKLC,0.07373416476335386
BHNKZJ9S,0.4786490533760257
E2E9DY9U,0.9982345723133856
MT6YQJTC,0.06404335573599192
RHGUXVBZ,0.6893379019225785
88JXDTDU,0.9858517005905993
FMGALQCR,0.9986172716054141
FV6MJYDB,0.09127289791578129
XLWNHIQC,0.08859481515909716
KYF5ZQUU,0.06514130294036355
CQGHOPT5,0.07939539515588313
QPRVM8UR,0.0851687255645609
R49FJ9FM,0.08649633015245932
YPRC9Z7H,0.06298414962887586
TZHVYQXB,0.08315062115465119
KDRRPKI4,0.48476307958203474
MXA6B7SZ,0.08107169643386816
ZMHQ9JHE,0.9971660149054364
IGX9OAW2,0.05663615256846147
2IJ6MJBZ,0.08147018618988479
FBFMURJD,0.06669265974272244
PANJVHQR,0.0859713690761843
TGUIYLBQ,0.47241604429152706
GUPQGTXM,0.4914551969816529
JEGCVUJB,0.4661651490390066
MDFIJWMK,0.12820670142125154
XMSTYCQW,0.08640737320805472
NAZ46XRW,0.07139411811002817
ANQ4VNWU,0.1139948183314709
6QWKWCOQ,0.13532831306712118
4XZLMGPK,0.07522567327262074
4KUUPKFV,0.4242692763732483
8DDCH5HQ,0.4481536544588694
DT9XVDDJ,0.9965154334037991
KXDGRESR,0.6912359501352326
MEZ6SLGS,0.5441499109560881
5KX3PKOF,0.38266380282311513
HMYC2JVS,0.10551541871042036
LSDVBVEC,0.171461699458604
JJTQHQMR,0.11287769012983179
HTLAUZ8H,0.07615804320736276
WD8PSTT6,0.08304098456514526
EVVRDHHE,0.4034005868533663
MM4NFCCR,0.055771225800594425
LH6RZJHS,0.13894222028499023
RWJCCRFN,0.10367144823640444
DCBG7TOL,0.1330227358797495
J2SFS86J,0.10561400258707429
FPPRAEPA,0.45176019460489564
GQAFURTQ,0.07615804320736276
Q76LCGGH,0.11836770122539808
IJGVPHQC,0.11117952742527354
BPWBREH8,0.07852051663153094
DMBSZZAC,0.054435089274298826
5AW5KK2E,0.5032467568285423
INSKVAPS,0.42818904358790466
U3T7NTMP,0.454659958640093
2PBCC3MH,0.11902969481234811
Q6RRMX5U,0.44066670203418573
N3PCT23Q,0.07420711658244418
EVIEEMVY,0.4255774701038999
