ID,Is_Lead
NRDHREBK,0.1173388844854726
XDMC4DZB,0.27479013355828075
CGOD5TYP,0.08598474893843447
GJHIHXSN,0.6427679939962301
6FRJIESG,0.0847961326245584
AKMLMDET,0.08657278706085189
DWJYRHCD,0.1226429250869404
KGCPPRAC,0.13771499246380886
GSUOHUBI,0.07760127584376335
JNAMPLCV,0.1173800280607736
KYAOXECR,0.6213902495827777
V6RRMG2Q,0.10927612590284055
TXN3SE2X,0.08185461767016478
AQVSXPNY,0.9864905233301821
XN98A8GA,0.4766046486635537
JWW4FSEN,0.42497225293431906
EGKUFWPG,0.08219728688430258
MWHFVECK,0.124231409801236
WHQECCCK,0.08309921707786005
B8C4V7NK,0.0934487071347579
C5ZDSLLM,0.4840579282033531
NH2YVM5F,0.4751038594168593
5UCRA6NM,0.11974894497313694
IXCHGLSZ,0.1551998656358775
OUEUJZ7G,0.10957249920712543
MSV3VXQP,0.526067231084227
Q7QFYS2Y,0.09736227742469802
QYZFXI4N,0.08284103262607673
HVJUDYYS,0.4762480586501623
7RUKTHG5,0.5991422235942686
SHBXG9CM,0.13363018814637712
MS926XBM,0.09873454133587065
DESFFFPW,0.11727323340011207
PBHYCGOA,0.08262414568259326
SBTBFFDT,0.0866071531863319
8P42AVGR,0.45738984989210224
MPUGMC3L,0.11787727612067413
PSVXMJDE,0.301525252543202
CHJUCNKU,0.44868175065056354
PJDGY7KV,0.12788550405461624
5CGHTWTB,0.08288668951938193
9TJQHM7S,0.08532996189187993
CRYQ8K2Y,0.14353437092672897
QUXCFDWD,0.48191689867653786
DEA4LIZ6,0.45738984989210224
OJV6C9HC,0.40939040639694213
RBDOJ9ZA,0.09556477387828757
G2P9MHMN,0.1484380686427316
GHGR4V7U,0.09200377172677454
LZDOGHUY,0.49868923516559094
EWIQS4WD,0.9944907350342564
NRXJJOIT,0.2539089467754034
JKJNNIPU,0.9942329988927732
CSQDZUDU,0.1770861375122482
FKWNMXLY,0.21253432417569426
ROGPJATK,0.3310038119827886
7EHYTFSQ,0.9276637221674365
EEYHSJTH,0.9931300778953217
UH7XKHUT,0.08793430580787172
GDS3CRIX,0.5523785480660534
88CX8NRV,0.11645961209482968
4UNHFLUR,0.4233625433390143
GERA6AKH,0.16050242213738958
IRUTMMPT,0.1400437825765184
TG7CKBHQ,0.07278910663548492
BNN8N2DW,0.11415490860465402
8IND5BWN,0.5124154746941063
GVNPHGJZ,0.211206262195203
K5DCIB9N,0.05916519709674908
KHEVEXN6,0.11088859241473495
E42ZANBD,0.12905943945212187
W3TBTB6E,0.9795790499917468
K4QYJNFN,0.08624501655165365
93WX4XMD,0.585052583928543
KKCWMJLS,0.1444354959368236
HVJQN97D,0.15949731191820526
MDAYEMZQ,0.9775666539977341
AG3JNTHE,0.5229831905261276
Z8RFSRD5,0.08550994801375845
B8K8DUWA,0.08221853475687181
BGFFO3GN,0.08896969402466057
C9KVP6KX,0.1335992644535991
2WXFB96Y,0.19004443026770845
IFGFTLSU,0.4519145699468936
B8NHLPKK,0.49034598235336946
YQD7MZMA,0.11738428923323531
JMF4WEPN,0.5099217878687505
9H86BDHW,0.08354713751138315
FEN5IXRX,0.6040559173486315
FTIZABKN,0.9946500616783466
DYPGEXHR,0.08938186546627154
ZOHVSYOL,0.08785249767904862
6CMO9VD4,0.09791979577877404
FSJQ7XQY,0.12922322240279466
J8DTFLWX,0.08721371495601093
A7K5GBYZ,0.45700931225567004
KBMEUSSX,0.16136646546909195
8AADYWMJ,0.4589933209665254
ZKNOSZYW,0.11442695283460484
KB8TQ8CN,0.993917196176108
CXGKRGZF,0.45238202466844907
UYVAW4S4,0.4473215947299404
52TWUDPC,0.09661193815816391
G9HHCHHK,0.08632519800997233
EJKWXEFJ,0.12178523649679371
AHHKJHKG,0.4616556706934994
Y9MXJN98,0.9927069251395797
NXRXJYQ8,0.36530644273489465
BXPMVUWZ,0.405670621675821
56SHDREM,0.09439559012622396
3M3JLAC7,0.0862543595756252
QSISTO2X,0.5617108420210998
NGRSXA6F,0.08593717341212141
F7ISWNXS,0.08284103262607673
JFCKYNRU,0.14504206018827195
A5SN8PYE,0.07735265579377773
A8SD7YUO,0.19712571392474398
CYCYYFBH,0.5163749014901364
NFBHTMKR,0.12815186189645839
GXKGKKYH,0.22919228609929906
DMTW7TQS,0.33424910146879105
UE6HV4XO,0.12922322240279466
JEG3TVPY,0.11301562142535178
JTH55YFH,0.2791606192304033
LCHRVAA5,0.44008144398067206
DIE7AQKB,0.5124154746941063
5UBNQB9F,0.9950386311064191
5LLQMNGB,0.46678713093622803
OU3EQAJA,0.9939857840840925
7AWYJANV,0.4563594887973947
KFAK5R7M,0.2003351021272661
GFIHPCYW,0.27998570686655344
5OH5GFMH,0.4003865020975991
IZM8GDBD,0.11863944228886318
QYAJHFWV,0.12934199973060545
VMV8GRJN,0.08690282819271845
GBSHFJKG,0.43711597428546517
BWLXIBVM,0.1329249413506973
S5F7GBMO,0.44929573926401334
NACKHEXX,0.11318756900115544
JHT7OAKZ,0.08428811595649292
HMX6BVE8,0.9820579883544759
LJJERNST,0.08287410333599686
S2I8S3T2,0.1735212811257853
CODG6NYI,0.9944893938235769
X3RDP3DI,0.5221787638190082
CXTNI7G7,0.4867283168576001
UFDJXWDZ,0.4218655446114646
8QHFORQG,0.1335992644535991
MC7T4MBU,0.11974894497313694
7LVDNUNG,0.08593269683136061
DZMSYNLD,0.15532023385337843
EUHACWR8,0.07416352040660286
8GXVFGXQ,0.42497225293431906
E2MMQDAH,0.0565491420938384
25CJNWCR,0.11913384141387125
2QJWSMGP,0.06062982719376717
ASFQRYXE,0.5210177568800213
GDUFZLZS,0.47670167758752463
RCRXYEK9,0.460437034456024
UVBOYF9U,0.9956557901574751
4935S8UH,0.1338507934837342
JB93Y6ZA,0.5358453190049418
NVMHCJOY,0.09203835848516714
TY9AJGX5,0.12855909713481253
KNUCN8YE,0.06377474918670521
8TJMSAUA,0.08647885366677487
TUVIQXDT,0.07999848521563924
KGSW7WKR,0.49114931814079127
EAVXLG7A,0.12040039735113306
QQVDZXJB,0.05842935007235428
MFA9PFPB,0.11796183001789567
GF2BQAUD,0.11028676974656769
STPQFEP7,0.47670167758752463
ERKNPESG,0.12830185441227668
EO6NZTGN,0.0779322822643814
T5DDMULU,0.20787632568936368
3MABYGTO,0.4500848834900428
LBRZR3PL,0.17834499494108802
JUFU9GFF,0.4737153148622949
8OJK9PUR,0.4594572367090969
PJVWXMVF,0.474829561095649
QZ8KPF5A,0.4129009940692795
3M4WTXDC,0.08593269683136061
BAUQKWLI,0.08904910365454327
3SDWARPJ,0.1892139005681154
6RK5YPS6,0.11702153969080309
FPCMH8CB,0.4500848834900428
SPIJK8AD,0.12538216790975168
PBRGZXMF,0.4894722996168723
GB3E3DTQ,0.07169318452264313
C9KPHCXY,0.12846340538870477
FWQETWCG,0.08714999687407439
PXSWBGKR,0.048198549165877694
BAJRMNZF,0.1279343075409183
K3FKJNBX,0.08807843307258474
5KNPOCAG,0.07990280027831574
EGBCZ2PH,0.40134651913088937
BGHYTBHH,0.7733229369616339
MKBWPRWX,0.1061719382833088
VLKC6BSM,0.3601031152610064
MJHXKOPP,0.3794848608057388
8Y9I5PP9,0.9925713407275348
VQSHQWVG,0.24464214825545053
AVGAO82F,0.588415098547191
B5JTQG7Y,0.4926609196704538
PAHJR2YP,0.5834214951120574
HVSKQFC5,0.37984836205232736
MTYHVLEX,0.10594309214470984
SFBPJOBF,0.1685092726629956
NCXJKGES,0.42698234244789035
GZ5SGKUJ,0.04389286071154637
HGAO7Z8Z,0.7294929853185507
E9XHPUJS,0.5328516540373421
GE55LXMJ,0.9851627269536022
HIVRGURH,0.08271768012644112
ET2E63HP,0.0562720059813237
JEW8D92U,0.11738428923323531
FWGTKAVR,0.10070940125846033
NTNSW6AE,0.10007041759076432
FN8GKOZM,0.09759407888604717
IT4PKZIU,0.07839386958486884
RVJPQYNK,0.1213591841491074
UZGTTIHC,0.11865794454432597
TFM5IS34,0.13814547285980908
JNFPIJ7A,0.4659105489623787
AJCVWBIQ,0.08279227441815225
27TVBBYN,0.4746897932758246
HIWHSDAB,0.5103175964899844
QAKWWSOK,0.15823958954205888
AQDUCZPQ,0.9944363713747624
RWDEQ8J3,0.9831432951610761
DKZ8HELG,0.4599848760848928
R9CSQVAD,0.12105826969840704
CUUDM86X,0.13294687183764167
U2A3NDTC,0.52391996847929
QBXNGPUK,0.09575784948526316
722THGFD,0.4275591864543319
JMMHMCB7,0.09937668439499783
KPHCMTGX,0.5040705827826457
YFJDJFHE,0.06679555078907905
WTDGKBFA,0.10509115071281518
V6UDCXT3,0.11318756900115544
LFFK8LUV,0.994529719262521
BDBWMARS,0.9934430653914144
89MAOF8I,0.10684710729144736
5VZMUY5J,0.1174152437871868
N4HBEVCD,0.19836777174327636
4IN5GGHX,0.9956302722908887
XNZVGTNV,0.4275591864543319
NFATS8EH,0.17972561283774824
KTTZDWSH,0.5107405986803636
ZJXVRQBV,0.48980623562155495
HFY9CMC5,0.10630086456122909
JW3QDK2Y,0.11611258011174744
IM7ZHFF9,0.9899700927347074
RITQKYRJ,0.09892035291884348
8KAQHJY6,0.19145216007687998
SVG7WZX2,0.4275591864543319
QIPSIONE,0.10167089325627461
EHVCGOIV,0.11291097457114255
IJIBBNRA,0.10405155697916542
IPPVNDRE,0.492098236748251
5GHSUJPR,0.11659423875075892
HWIM6KXS,0.49000578906432146
SZCYJIRK,0.133275052561415
SFFWZDQB,0.11342393883788626
4S2AFKSQ,0.18834974736178475
46J3BNF7,0.47817741776682454
TADGYBAY,0.3212361583259664
NET6FCGH,0.13258216792301367
D6JO5HJE,0.09812130796317588
TMTQMQU5,0.9418249240466735
2UBZSTRD,0.0912165512589197
8QS5XKTL,0.11466770263417869
LXMGKJ2X,0.0904421300402947
9FKSCWJC,0.9956658814894005
WM6QE99W,0.47179580518644604
KKNUVZVW,0.6191889196455015
DCE6YFLO,0.4129009940692795
CQQMZUQY,0.08721371495601093
BOFWWNMV,0.06128865306165792
GJYQEQAZ,0.10664027002044998
7XMWQMNN,0.07392202449236568
JUSZSRMB,0.06962257753456685
SGV4K2NB,0.5002211568692851
NRPRIGZN,0.6680036242839447
FUKNFMDG,0.08693110045093058
JGPXDCEX,0.43892102815280737
UUUS4HKD,0.13248168340192554
49V87KPA,0.4820668298667484
RDMGM7FE,0.10195678045499677
6EMBJZDT,0.08197136203785124
IYTWY7W2,0.455185557502077
YFLICYDM,0.4835928742812959
YJN6QVFN,0.4198545763234134
NZWVEEKQ,0.14723629273392924
YPJB4DUT,0.09922097951757107
RCZDRMV8,0.16392924259103445
CDECCKKY,0.23347447932715168
7CRH8WHG,0.09816174000621276
BRHSZAXI,0.603499662308951
MMSLXMLN,0.12035005191402974
W7XX53VZ,0.45738984989210224
JPWSRTFL,0.27478331585407334
N5G5X46K,0.5153294337327227
PDTP3CZU,0.3619385846600836
A2CRXF67,0.5137353987329515
CTO9CWGH,0.9954166596317292
IFWYNAVA,0.12815186189645839
H4NYYLPN,0.08058309678402237
FGHOB6BF,0.4234816224095035
W4XTKAXS,0.08593717341212141
GSZVUDJZ,0.08441241009972174
ZRRRDD7W,0.7216369949311893
N4YQFAQD,0.5103175964899844
ETFD4UZP,0.4590319470096049
FFSKCTHJ,0.1573916894710894
O87RL3B8,0.08760336160331458
PNKTDOYV,0.4500848834900428
L8XJE4E4,0.0765114009388693
QVJMIHTW,0.5440529592447378
BAM4PQGM,0.473713351444835
5Q7WR6ZU,0.08692243866952455
BVJEWMKN,0.47886500112453534
5BYLF4JD,0.7946765460361707
HMMBDOBJ,0.13042640680601603
MOQRXQHA,0.12637859637819449
2NGEY2EZ,0.057457552068393584
CNIDW72B,0.12024865676643075
DR9QM9SV,0.42656641568837306
4QRQYATS,0.0927961736235712
PP675A9Y,0.4750753769873972
OYR7NBV3,0.9953121341702756
JL9WW4JT,0.15790909481618154
EQMQYXWP,0.08764600194768579
BC7FXGSD,0.06896596540882573
EOGSWOYD,0.08971440430432792
JMHOB6CA,0.994529719262521
MQSYMYTD,0.9959376406030968
YUB2QCWZ,0.3702146146845363
KIVPBBPV,0.08764600194768579
ZHHRAYEV,0.09411747332571684
ZRCO7S5H,0.12922322240279466
DXLTVDPS,0.4354574326258768
2JJYXGZM,0.9942551372061914
YPECRCXK,0.07529252168770821
DMMJWDRX,0.1464951662110816
JPWPCU7G,0.11354137931460621
LSFVHWAX,0.12984380405807397
DH4WVCBF,0.47321229476087046
MP68NLAM,0.468450675394428
LONPWUFZ,0.11746205099609477
CPNGDDDZ,0.2881748628290633
YV5QJS5D,0.42497225293431906
HTNTEG6T,0.08703695768687199
SZ6UYBA9,0.4941138719727107
ASNBNKVB,0.0840089474383755
KTZGTWRZ,0.08367994135261285
4PBVPIE9,0.4759115718660114
ACRW8WU3,0.6611258366598687
4XB3XFJK,0.1448826334408873
9FU6KOEY,0.48412259465522095
UPWFVDTS,0.9944386319642017
D6TRYAMP,0.12922322240279466
PCDRPFII,0.16136646546909195
5V5M2QYB,0.5112537015281504
DT4TBGUM,0.5257833154071759
DPNTZ7RS,0.52613717112132
EYBZDLBL,0.13294687183764167
FYXCFGUM,0.08672169053209791
5HCACDFB,0.20888438847193264
GBQMPODE,0.9930748651159574
XVL3TEFD,0.42605292170845616
8QJGNDZ2,0.11121008949042961
JCEGHBNG,0.11566518892617687
85YVLUVR,0.12284501104402268
ZS7I9HNQ,0.1485455839780508
J8C7ODBA,0.11117563758530716
BDFANRYG,0.9943956188996576
IAT9QET3,0.10178622560439803
TV6SQHAQ,0.6034937686782291
HP7KYSXV,0.11318756900115544
2W3DX6VB,0.4500848834900428
HNZXWHD6,0.18628417291682972
FVQUUGR8,0.11847781808989456
8X9HDLMX,0.11357927716045124
HZPUKENB,0.08593717341212141
J2HTMARC,0.9902356470946044
UDBAQFGJ,0.9959007281872362
MSC3LD7L,0.19916322127985872
EBT3282F,0.13363018814637712
9CGHMNUD,0.09194218689753009
AXUSY3YP,0.11803592454653802
NKTVEZQQ,0.0971811937389516
S8AUBCDP,0.10120835441710789
CYV7Z7RR,0.18203284936946296
TMWSWP22,0.9865758382142041
VAC4ERCV,0.5341405438102442
MDDKPHNR,0.1174152437871868
EHW7WKQZ,0.0866071531863319
ZTTCGFYZ,0.2892809569805211
NPB4DKKK,0.0847961326245584
YUXEBBBS,0.5057307989440339
B6CTVUZP,0.48943350572723937
BEGXATXR,0.133275052561415
8IK2WYDP,0.19345662771904598
WYEYGGD7,0.4774956227243696
BHXC7ROH,0.11948359915711534
R3X23VV3,0.08764600194768579
8WT4I5JV,0.492098236748251
84LQIKV7,0.47948833316123196
NP9DHU82,0.39923965460783684
CC3SKONU,0.42042357447790896
F6HEWZCL,0.5373715130816504
HEHGR9AH,0.08764600194768579
JCVCIEWE,0.10210824143889037
UWQF7BBV,0.12274403405801268
XFYJ2CQM,0.13959371320196312
2HRG5QUE,0.08344768443918504
KHVAGJD6,0.02999607334322163
7TDB2DQA,0.19163115015759008
YPQTDJRJ,0.9787052136708319
4FGTHMYT,0.12155824738589117
DF7OGEGZ,0.48254791150539905
HHZCYZJU,0.08684939856552132
YGRGZAGB,0.13698229299102388
DLY8AYR2,0.12186098020999024
KPBDW7HQ,0.49134977963089566
BJCF55UD,0.15667049304831973
43U6F5MV,0.11377598403431008
CFGCN3H3,0.7022754726991844
5EGODZND,0.12284501104402268
IMZNRREU,0.10917840316633755
FJPH7MTF,0.4129009940692795
A9LBSAR4,0.14512684071848148
EQ2TGLBH,0.9950386311064191
DIEQVDBO,0.4208673132260237
J2MERVQP,0.4680032375733078
CQ8GFGVJ,0.9787052136708319
GY6GSNQY,0.9783603859985651
MVKONFBN,0.13097935605868388
GUIJD8FH,0.11945658819375533
H5JHHBTQ,0.08328564410365154
JFZPENNU,0.10268864009354184
XU5KXXZQ,0.4803262667956643
4UNLHKF3,0.13354807083176934
GLPQTCM9,0.18139115495424382
FPDGYWFH,0.05722930316922079
DEDYHBZW,0.9852382832238575
NNUN5JHM,0.5217701389363429
7VU4J45V,0.0577473115248062
YRVWDEOZ,0.4992588383052266
7EAQRLQ6,0.08280581482408
BBNLHB8Z,0.16511498054493623
CMGRPEHY,0.08904910365454327
XMP7WSFH,0.11712923604170114
IX6LEEZN,0.10406128611458079
WXY2D34B,0.4833494558126607
ZGSTNBQS,0.9957528492323976
UVEAZ6QZ,0.10070994377100713
CUDSE9K6,0.43039312870208263
KAPXSXO2,0.07697071138617927
KC4XTJHC,0.053405567066246586
XMDQG6DY,0.0817061023316986
XKUTUTUV,0.4208673132260237
KR7F9JU9,0.9955895340482129
MHXWWYNV,0.1154495658820101
YLYTDNBW,0.09995637415211307
7NHE8A8T,0.08552675522475202
WHWYKV9D,0.994529719262521
ODTUG64J,0.2077206675488824
C6YBCWLN,0.1329249413506973
DH4P4NME,0.27301194642475335
KHCN5PLZ,0.08833918699550418
SNHV4EUQ,0.4655304023589516
TPX32XUT,0.08603208205411558
CT36SHI4,0.16136646546909195
8GBRCWZ9,0.0765569809800871
BBOWK6TE,0.08859617616078537
2WV9FH2I,0.4684991397627845
AQVJ4P7Y,0.49907714314257123
2EHZBMZR,0.30387024636741916
V59K79RG,0.4296995311191505
9MEEODEZ,0.4788206226974348
QV4JJJVJ,0.44528707845255416
CWI85BVF,0.39635134478417433
FMKBUN8U,0.09940623745507861
9Y47Y48P,0.07969663546166424
PEPTLG9Q,0.08672169053209791
8BW5A5CC,0.18203284936946296
3LR4ZHVS,0.07349974463888787
FWQTAE8M,0.10044044540471582
RYTCHKNE,0.08764600194768579
XPB8HYT8,0.49441065788388266
M6J3J4WM,0.13698229299102388
NURPH7XA,0.4580618869181359
C8PA8CGH,0.5275334942878097
YZV6BKOH,0.5087471998235312
PZWA2HYP,0.5492958921999159
V3BDBBFK,0.10939647356386704
GXEJFXSW,0.42656641568837306
BQJEUFYJ,0.22896746753206298
UR3HAGB3,0.7884844059017442
UJQZVADV,0.06936510398575968
HZD9M7YO,0.07099435906113839
HZD5SNT9,0.5103175964899844
RXFZWQNN,0.3095658078572939
PRSB2GSA,0.08631822353884422
CSCMCXDA,0.4753158173334179
8EZD6JVE,0.13363018814637712
4MTK2XX3,0.4573711805055497
GSJKYHKK,0.13251445810399376
N6NXHMU3,0.4753158173334179
TPWGQDSG,0.4941138719727107
D2DJCY5T,0.45931249079952635
GEYWTSMK,0.4737153148622949
49N79WEE,0.47234178114249054
RDW8WHQB,0.13176958391339372
CSDWKAE5,0.9866653643768253
RGGMJHPX,0.11505730099628363
UNJP82EF,0.11345158958361984
YX27FHWK,0.13449569330359895
YSSCJMFP,0.9871819497635979
HZCOOQGJ,0.4788206226974348
DENEM8LN,0.26890478563230097
HOYYET7C,0.4844595887112499
O3KNGQGD,0.13885516747868276
BHCW8X3Q,0.18947614336618626
HTLJZPUV,0.5885028711473343
H4FVMQ2J,0.339212152233537
ITG9VRVC,0.9958008762814153
RW8WIMQP,0.068928196637692
FGSHDTYP,0.4580618869181359
7XSVFEDF,0.05906241416322339
CCF3JG3A,0.11291097457114255
XPWBGANJ,0.5275153176336356
G68PCPTM,0.09916238836024999
VVRAEQXC,0.9805932476757887
JE2MT7LU,0.04582992302170845
JB6ESGGA,0.06839188101732874
CV3DFGBE,0.11552513260977554
4UXSDZJG,0.18056698212848357
KBZQLZFF,0.09324029336121234
9F83MDPP,0.0679817618117478
CIQG4SDY,0.10061166594220669
7NYBENJC,0.07430156490344293
EC3XBXWT,0.10186239465617036
34JHXX9K,0.18332003322760954
NK5SLAXQ,0.6975451130906363
LDMAQ3HZ,0.4371004322612121
6YRXM9RJ,0.081229219678234
HSACWTQS,0.08959181242978889
GDOLYENE,0.4445027878599768
JBEEOIHR,0.0944613520819244
YUXOVSWX,0.4803262667956643
INSKAR5W,0.09715672797818514
6E4F7NHH,0.13885202559241383
GJCEHWEK,0.4746897932758246
NHPNHTZC,0.7089717548125627
WFTQQS86,0.11704909156284474
KYAN4APB,0.03873768189099586
GRQZA8GN,0.12922322240279466
YMJGXX2S,0.5211658819835766
RPMVYASZ,0.5032938919147929
6KE3LNT2,0.08242831073428256
VQESTGFR,0.14312590342792303
APRV7DSK,0.0961114132848041
JVSMPMX4,0.43711597428546517
DPB9UGFU,0.44039328809171446
XNHS5OQ3,0.10413096133068782
3ODGV22K,0.21790857392575455
Q9KS6SDS,0.15786020023178035
5GGXG9AM,0.059972510974030946
D4FYHHQ4,0.2667619651746483
R2VQP5PG,0.12815186189645839
ECAB2WMZ,0.07376715173046171
E8JPDXOE,0.13698229299102388
B9ECPAH8,0.46277703594370556
MTDMEXZ4,0.1038006951867448
LG6KOYPN,0.2414480387510492
MBENQHHB,0.10358225030118023
LDYUZATQ,0.7946765460361707
8FYB8SKJ,0.13294687183764167
NYJMFNAU,0.3002332286780403
O99UXDRR,0.4171362493378681
AYJZTHMW,0.05975925161469982
BMRRESRE,0.2838581469905627
8ZF9SJ4H,0.078388124527622
BY2RCTVF,0.49034598235336946
IDUIG3TP,0.0949124927407254
G6ORLAPO,0.1279910244300641
BQYUDFEC,0.4759115718660114
FFS86FT9,0.11296138671158283
B3K7P2TK,0.09220726632968428
UNQRMKHA,0.704549743914516
2XQOBIX7,0.47865144147908834
3ZHRXFMV,0.10759484257292312
9NCKUT9Q,0.19049180595520573
AR3SG8WQ,0.4702070042140225
FZFYPJAU,0.11304046922834433
EGQRYRMR,0.46663767397125183
6UB26JAS,0.08672169053209791
CC2KRQ9M,0.15667049304831973
BERHCUHF,0.8951087284959024
BGF732FE,0.12934199973060545
JQWRFYQY,0.10210824143889037
CQ8YNXP4,0.40633726816134713
55DNBMVV,0.3540259181292745
JXW4WHAZ,0.08593269683136061
6YAAEWFB,0.10960947189151661
BIM89ZNA,0.31215647535559526
APMHBQGI,0.11493320341612363
VM3AV7CY,0.09906346444423596
DPE2EYKE,0.9932305478378877
JJCOXNPS,0.0847961326245584
MFPH57PQ,0.08598474893843447
CZ2W7DQ8,0.057620092487106214
CLGTXHKU,0.9860357861128011
NNHCDCP5,0.07337735709830574
GUXAPGCH,0.02718629593226668
NEGTTV3S,0.43892102815280737
Y5VGRGBC,0.4262241918777894
7UIGZRUC,0.4689236134592953
CGDWTAQ7,0.4954858766352525
FYCKEVLL,0.1342561117981759
MLSTCFB4,0.4456807486449558
9CSPO3NS,0.48826823119272456
KWJE6MDC,0.2816424343742092
9ESTADDT,0.08593269683136061
CSZH7BW4,0.13363018814637712
SBTXDYWH,0.5156735172535091
UJMVAZB6,0.6331833003451649
DAHLUATV,0.2770695170459972
AXWWMXA6,0.09791979577877404
NUYDH7L8,0.4500848834900428
NJUXGTYA,0.9857249456786772
HNRAQE88,0.10411291932397884
PXFRKWMA,0.09751157420056404
NVRSCZSI,0.5210177568800213
7GIM3DYW,0.0626257965923398
ZMPDDAQM,0.15667049304831973
EDLJNS5A,0.15712622677724625
G5RDIZWX,0.3932461367214682
V3FCI9DD,0.5283678328035972
BQNCLRC4,0.11750992692498236
9KOUL5MH,0.5190742823304583
YF8BMTF9,0.10509115071281518
DLNSYPK3,0.9670377891563334
CVRY4TZE,0.4825808232477884
E9SWJIJC,0.471906509522745
LYGG8PA9,0.5764856759945991
6EE5TCP5,0.11775992669855712
AXBDWOKX,0.4676643470581095
GQ8UWZBN,0.13752234842714128
4TKYGQPC,0.055233469552027945
2TNPPWLR,0.5664175734090157
MPQWCBCQ,0.46441149465754783
WZO3ROS3,0.42354489635310033
RD2WGZCH,0.1326282293209391
M4C58TCA,0.44788673678545166
TCXR8DVX,0.0523638573137945
YES4KNPF,0.4616556706934994
BNPF9T9H,0.11712923604170114
MTJSMXMY,0.10747011766918707
N4OPDGR2,0.13770596908609045
TAF3MIRW,0.41168098414534166
DYYBRPFR,0.09444002605797654
XYDAVPRE,0.4737153148622949
CYR84WJH,0.1770861375122482
HLWQLFAX,0.09074979053900237
G37AQWAO,0.1257152926588532
VFTEG7GB,0.994529719262521
FDU35ROY,0.1329249413506973
27GFITFE,0.0635914288703466
DRSEHMTB,0.12233179592486676
VPFFULRJ,0.08131356753792361
6FJ7NDWR,0.22168650678955767
ZSWGW7WL,0.41883560094481115
IWJU8JP2,0.08843664004771254
G7UWDGX3,0.13515079857965953
UZK9AYST,0.13936633762564227
6E5YKTSQ,0.08793430580787172
PEPU7YHQ,0.5505631891394729
WFJJB33Q,0.1686138251312591
G9TRK7YO,0.45188784848292696
8QRFHZ9H,0.9931885359410629
MMBAWT47,0.522717788035129
XSYQ3QXM,0.9953121341702756
JTDYPPKZ,0.5233824359308548
LV35TOCQ,0.5133147472070709
ZAOPVHOL,0.5463558324859975
B4BFFW8V,0.07949646832580164
D3YESMNH,0.47179580518644604
FJA48MRS,0.5821136538743337
EEPHZUMG,0.9878458418543286
MGSTFJ6Y,0.12796567499385827
BAKRNUUR,0.07969663546166424
KAGVPYHM,0.13708257784390146
EGKW7U2T,0.9945025638787992
SGF3M6B2,0.48191689867653786
UVBDNICJ,0.04255296231264893
CYAEDTHW,0.5133728694792681
SALPTUWN,0.05838594970785671
HBOZYZEB,0.517171461220328
FIBSGIUI,0.943963394033957
6ENRNGBB,0.4129009940692795
3QMFZ6MG,0.45431867669913606
D3AB6UZW,0.9951319550716179
PD8WNEHX,0.11171501425117975
LVSCYKZT,0.051952851357850195
RHBUWTXS,0.10358225030118023
GGCPSUYK,0.42605292170845616
HECMV4DY,0.1174152437871868
SW4QKESJ,0.12035005191402974
M2VYOMRL,0.1712137380585639
NLBSAYYQ,0.10061166594220669
XAKCWKLC,0.07387722997919673
BHNKZJ9S,0.5143252582080227
E2E9DY9U,0.9942889584505141
MT6YQJTC,0.06252631894762004
RHGUXVBZ,0.6655912201287433
88JXDTDU,0.9900595456911209
FMGALQCR,0.9942889584505141
FV6MJYDB,0.08833918699550418
XLWNHIQC,0.0983992332693751
KYF5ZQUU,0.07536709018343098
CQGHOPT5,0.08729113607025597
QPRVM8UR,0.0865837565094328
R49FJ9FM,0.08764600194768579
YPRC9Z7H,0.09872965288883026
TZHVYQXB,0.08717416545184192
KDRRPKI4,0.48989751862182346
MXA6B7SZ,0.08547367444197468
ZMHQ9JHE,0.9922945979241621
IGX9OAW2,0.07285480375994598
2IJ6MJBZ,0.08535354565243637
FBFMURJD,0.07788610120998872
PANJVHQR,0.09247765892861265
TGUIYLBQ,0.47437473361618965
GUPQGTXM,0.49256660355437387
JEGCVUJB,0.47629336711724835
MDFIJWMK,0.15819645410636116
XMSTYCQW,0.08714999687407439
NAZ46XRW,0.08934757301060287
ANQ4VNWU,0.11137155660948231
6QWKWCOQ,0.14580686693765652
4XZLMGPK,0.08764600194768579
4KUUPKFV,0.40785916249028287
8DDCH5HQ,0.4301841866177082
DT9XVDDJ,0.9926308122790731
KXDGRESR,0.6135615332195703
MEZ6SLGS,0.5080010592262202
5KX3PKOF,0.4070209357363654
HMYC2JVS,0.13737549692821255
LSDVBVEC,0.15863326408322126
JJTQHQMR,0.12322632110633505
HTLAUZ8H,0.08593269683136061
WD8PSTT6,0.20724846900448496
EVVRDHHE,0.367394121190679
MM4NFCCR,0.10297367482873374
LH6RZJHS,0.13097935605868388
RWJCCRFN,0.11469048810562942
DCBG7TOL,0.12420917971180244
J2SFS86J,0.10910379691232862
FPPRAEPA,0.46678713093622803
GQAFURTQ,0.08593269683136061
Q76LCGGH,0.126059569944755
IJGVPHQC,0.11179141558408309
BPWBREH8,0.08509728103785116
DMBSZZAC,0.06210656008932233
5AW5KK2E,0.48700011013738254
INSKVAPS,0.455185557502077
U3T7NTMP,0.47687654169770993
2PBCC3MH,0.10484438968133343
Q6RRMX5U,0.45383884765467025
N3PCT23Q,0.08672169053209791
EVIEEMVY,0.4559828271221922
WE6U2DEV,0.10413096133068782
