ID,Is_Lead
KYAOXECR,0.8456242764461203
V6RRMG2Q,0.3511528109836148
TXN3SE2X,0.22186170531474347
AQVSXPNY,1.0
XN98A8GA,0.7466462910529668
JWW4FSEN,0.7390997696430823
EGKUFWPG,0.13351333728572823
MWHFVECK,0.308117010277653
WHQECCCK,0.2428970729510858
B8C4V7NK,0.17934782385828496
C5ZDSLLM,0.7657292693292936
NH2YVM5F,0.7669421191102789
5UCRA6NM,0.3930040085205346
IXCHGLSZ,0.39140948510786866
OUEUJZ7G,0.18525179627567462
MSV3VXQP,0.7592944394358415
Q7QFYS2Y,0.22186170531474347
QYZFXI4N,0.1689967505653152
HVJUDYYS,0.7250127426365596
7RUKTHG5,0.79401502553697
SHBXG9CM,0.36726966685694157
MS926XBM,0.22186170531474347
DESFFFPW,0.3406687425189127
PBHYCGOA,0.26324349148700615
SBTBFFDT,0.13351333728572823
8P42AVGR,0.7443513940885713
MPUGMC3L,0.16987355476408514
PSVXMJDE,0.5483208274164816
CHJUCNKU,0.6903131262263409
PJDGY7KV,0.13631236568719043
5CGHTWTB,0.30516080115347044
9TJQHM7S,0.22186170531474347
CRYQ8K2Y,0.26965213554828393
QUXCFDWD,0.7657292693292936
DEA4LIZ6,0.7443513940885713
OJV6C9HC,0.6412741611566065
RBDOJ9ZA,0.22272621108391394
G2P9MHMN,0.3358929702328345
GHGR4V7U,0.1343796930279021
LZDOGHUY,0.7114855804647656
EWIQS4WD,0.9995936634503166
NRXJJOIT,0.5559163351974243
JKJNNIPU,0.9995936634503166
CSQDZUDU,0.3390053614490933
FKWNMXLY,0.49703286301300087
ROGPJATK,0.5967521024479743
7EHYTFSQ,0.9963850870986195
EEYHSJTH,0.9977889341784959
UH7XKHUT,0.3007609689722024
GDS3CRIX,0.8351687725872013
88CX8NRV,0.2557441417961642
4UNHFLUR,0.7355110837198553
GERA6AKH,0.4212844620734061
IRUTMMPT,0.2279898912808587
TG7CKBHQ,0.2076527158681522
BNN8N2DW,0.2811175068324878
8IND5BWN,0.7483977286817333
GVNPHGJZ,0.46757092628649627
K5DCIB9N,0.3024447362037496
KHEVEXN6,0.22186170531474347
E42ZANBD,0.11528664774754876
W3TBTB6E,0.9963850870986195
K4QYJNFN,0.05771630798166132
93WX4XMD,0.8456242764461203
KKCWMJLS,0.3259215820131627
HVJQN97D,0.5462905758419823
MDAYEMZQ,0.9963850870986195
AG3JNTHE,0.7592944394358415
Z8RFSRD5,0.2632434914870037
B8K8DUWA,0.2428970729510858
BGFFO3GN,0.17934782385828496
C9KVP6KX,0.29459433377770705
2WXFB96Y,0.4230619429844082
IFGFTLSU,0.7250127426365596
B8NHLPKK,0.7862377146593119
YQD7MZMA,0.31060729262191994
JMF4WEPN,0.7114855804647656
9H86BDHW,0.1689967505653152
FEN5IXRX,0.79401502553697
FTIZABKN,0.9995936634503166
DYPGEXHR,0.20062788198473355
ZOHVSYOL,0.26324349148700615
6CMO9VD4,0.22272621108391394
FSJQ7XQY,0.26828895970444633
J8DTFLWX,0.21322356044567867
A7K5GBYZ,0.6819139299084288
KBMEUSSX,0.4212844620734061
8AADYWMJ,0.7759388171368312
ZKNOSZYW,0.21719739225609508
KB8TQ8CN,0.9995936634503166
CXGKRGZF,0.7540663355934634
UYVAW4S4,0.6980482833297056
52TWUDPC,0.15648930909220546
G9HHCHHK,0.20523327697670268
EJKWXEFJ,0.308117010277653
AHHKJHKG,0.7759388171368312
Y9MXJN98,1.0
NXRXJYQ8,0.6347055853810916
BXPMVUWZ,0.6412741611566065
56SHDREM,0.18324108456526425
3M3JLAC7,0.2428970729510858
QSISTO2X,0.7811805340829922
NGRSXA6F,0.21322356044567867
F7ISWNXS,0.1689967505653152
JFCKYNRU,0.35944918893995903
A5SN8PYE,0.20523327697670268
A8SD7YUO,0.48456541780606677
CYCYYFBH,0.7483977286817333
NFBHTMKR,0.3822271244830708
GXKGKKYH,0.3645776654021182
DMTW7TQS,0.6347055853810916
UE6HV4XO,0.29459433377770705
JEG3TVPY,0.317396891015718
JTH55YFH,0.5655186550774036
LCHRVAA5,0.5462905758419823
DIE7AQKB,0.7483977286817333
5UBNQB9F,1.0
5LLQMNGB,0.7234200329584407
OU3EQAJA,0.9995936634503166
7AWYJANV,0.7589306210264466
KFAK5R7M,0.46757092628649627
GFIHPCYW,0.5655186550774036
5OH5GFMH,0.8333946282763416
IZM8GDBD,0.25660984333864595
QYAJHFWV,0.3782550598708741
VMV8GRJN,0.27092050872123563
GBSHFJKG,0.7443513940885713
BWLXIBVM,0.31312368960251996
S5F7GBMO,0.6980482833297056
NACKHEXX,0.2934422235336092
JHT7OAKZ,0.1689967505653152
HMX6BVE8,0.9963850870986195
LJJERNST,0.26324349148700477
S2I8S3T2,0.3645776654021182
CODG6NYI,0.9977889341784959
X3RDP3DI,0.7592944394358415
CXTNI7G7,0.7862377146593119
UFDJXWDZ,0.6424187811256618
8QHFORQG,0.29459433377770705
MC7T4MBU,0.3930040085205346
7LVDNUNG,0.11360259448094284
DZMSYNLD,0.35944918893995903
EUHACWR8,0.1490916390081823
8GXVFGXQ,0.7390997696430823
E2MMQDAH,0.1510633077623373
25CJNWCR,0.308117010277653
2QJWSMGP,0.049766613045805444
ASFQRYXE,0.8111685079007807
GDUFZLZS,0.7962819250663415
RCRXYEK9,0.7194496676868367
UVBOYF9U,1.0
4935S8UH,0.333609503853383
JB93Y6ZA,0.758574392342096
NVMHCJOY,0.22186170531474347
TY9AJGX5,0.26828895970444633
KNUCN8YE,0.2142466917583611
8TJMSAUA,0.26324349148700615
TUVIQXDT,0.26965213554828393
KGSW7WKR,0.7862377146593119
EAVXLG7A,0.4320454784052387
QQVDZXJB,0.17055820115300802
MFA9PFPB,0.4320454784052387
GF2BQAUD,0.2279898912808587
STPQFEP7,0.7962819250663415
ERKNPESG,0.25660984333864595
EO6NZTGN,0.2330200528860062
T5DDMULU,0.257964137126153
3MABYGTO,0.7110357728579745
LBRZR3PL,0.26965213554828393
JUFU9GFF,0.7254959071872774
8OJK9PUR,0.7245340176821894
PJVWXMVF,0.823646480383277
QZ8KPF5A,0.7110464068313681
3M4WTXDC,0.11360259448094284
BAUQKWLI,0.1343796930279021
3SDWARPJ,0.462161158230749
6RK5YPS6,0.41556813086154454
FPCMH8CB,0.7110357728579745
SPIJK8AD,0.31312368960251996
PBRGZXMF,0.7862377146593119
GB3E3DTQ,0.2428970729510858
C9KPHCXY,0.2279898912808587
FWQETWCG,0.2428970729510858
PXSWBGKR,0.17054280465443092
BAJRMNZF,0.2337985961996097
K3FKJNBX,0.2428970729510858
5KNPOCAG,0.2330200528860062
EGBCZ2PH,0.6412741611566065
BGHYTBHH,0.9202904135869484
MKBWPRWX,0.20640826511228666
VLKC6BSM,0.5462905758419823
MJHXKOPP,0.6347055853810916
8Y9I5PP9,0.9963850870986195
VQSHQWVG,0.5462905758419823
AVGAO82F,0.8456242764461203
B5JTQG7Y,0.7400058795196526
PAHJR2YP,0.7811805340829922
HVSKQFC5,0.5434601779604791
MTYHVLEX,0.2934422235336092
SFBPJOBF,0.3961523287086136
NCXJKGES,0.6733466424166032
GZ5SGKUJ,0.12017479810763311
HGAO7Z8Z,0.8896479607054876
E9XHPUJS,0.8619049778492555
GE55LXMJ,0.9963850870986195
HIVRGURH,0.14551979261700243
ET2E63HP,0.1389746797417697
JEW8D92U,0.31060729262191994
FWGTKAVR,0.26324349148700615
NTNSW6AE,0.30516080115347044
FN8GKOZM,0.3511528109836148
IT4PKZIU,0.13351333728572823
RVJPQYNK,0.15648930909220546
UZGTTIHC,0.3330987928995012
TFM5IS34,0.39140948510786866
JNFPIJ7A,0.7599998191534382
AJCVWBIQ,0.27501162773171767
27TVBBYN,0.7245340176821894
HIWHSDAB,0.7483977286817333
QAKWWSOK,0.35944918893995903
AQDUCZPQ,0.0
RWDEQ8J3,0.9963850870986195
DKZ8HELG,0.8911319379685958
R9CSQVAD,0.22620790364528287
CUUDM86X,0.5345516270946494
U2A3NDTC,0.8111685079007807
QBXNGPUK,0.41556813086154454
722THGFD,0.7110464068313681
JMMHMCB7,0.26704537394737304
KPHCMTGX,0.7622319625140235
YFJDJFHE,0.2527440423678013
WTDGKBFA,0.17728339364692414
V6UDCXT3,0.2934422235336092
LFFK8LUV,0.9995936634503166
BDBWMARS,0.9995936634503166
89MAOF8I,0.3406687425189127
5VZMUY5J,0.2337985961996097
N4HBEVCD,0.5462905758419823
4IN5GGHX,1.0
XNZVGTNV,0.7110464068313681
NFATS8EH,0.4230619429844082
KTTZDWSH,0.8111685079007807
ZJXVRQBV,0.7599998191534382
HFY9CMC5,0.27501162773171767
JW3QDK2Y,0.21719739225609508
IM7ZHFF9,1.0
RITQKYRJ,0.3511528109836148
8KAQHJY6,0.3645776654021182
SVG7WZX2,0.7110464068313681
QIPSIONE,0.21870321112999475
EHVCGOIV,0.3364959043145045
IJIBBNRA,0.22186170531474347
IPPVNDRE,0.7657292693292936
5GHSUJPR,0.29459433377770705
HWIM6KXS,0.7657292693292936
SZCYJIRK,0.36726966685694157
SFFWZDQB,0.29238162600919226
4S2AFKSQ,0.3390053614490933
46J3BNF7,0.7466462910529668
TADGYBAY,0.5967521024479743
NET6FCGH,0.2194540256127455
D6JO5HJE,0.17934782385828496
TMTQMQU5,0.9963850870986195
2UBZSTRD,0.2255975344525688
8QS5XKTL,0.3476936843047048
LXMGKJ2X,0.2255975344525688
9FKSCWJC,1.0
WM6QE99W,0.8313871852177988
KKNUVZVW,0.8456242764461203
DCE6YFLO,0.7110464068313681
CQQMZUQY,0.21322356044567867
BOFWWNMV,0.26965213554828393
GJYQEQAZ,0.26324349148700615
7XMWQMNN,0.0
JUSZSRMB,0.24249047147877054
SGV4K2NB,0.7114855804647656
NRPRIGZN,0.8021597931731742
FUKNFMDG,0.22433560193502583
JGPXDCEX,0.708830393015135
UUUS4HKD,0.26828895970444633
49V87KPA,0.7513975474963691
RDMGM7FE,0.26324349148700615
6EMBJZDT,0.2330200528860062
IYTWY7W2,1.0
YFLICYDM,0.7250127426365596
YJN6QVFN,0.7110464068313681
NZWVEEKQ,0.3358929702328345
YPJB4DUT,0.05771630798166132
RCZDRMV8,0.3390053614490933
CDECCKKY,0.39140948510786866
7CRH8WHG,0.308117010277653
BRHSZAXI,0.79401502553697
MMSLXMLN,0.3358929702328345
W7XX53VZ,0.7443513940885713
JPWSRTFL,0.5655186550774036
N5G5X46K,0.6502370564959257
PDTP3CZU,0.644168976053822
A2CRXF67,0.7599998191534382
CTO9CWGH,1.0
IFWYNAVA,0.3822271244830708
H4NYYLPN,0.2330200528860062
FGHOB6BF,0.6895928449684652
W4XTKAXS,0.21322356044567867
GSZVUDJZ,0.0
ZRRRDD7W,0.8896479607054876
N4YQFAQD,0.7483977286817333
ETFD4UZP,0.7443513940885713
FFSKCTHJ,0.4212844620734061
O87RL3B8,0.20042691457220532
PNKTDOYV,0.7110357728579745
L8XJE4E4,0.2330200528860062
QVJMIHTW,0.8111685079007807
BAM4PQGM,0.6819139299084288
5Q7WR6ZU,0.2428970729510858
BVJEWMKN,0.823646480383277
5BYLF4JD,0.8896479607054876
HMMBDOBJ,0.5462905758419823
MOQRXQHA,0.29459433377770705
2NGEY2EZ,0.06496187053255617
CNIDW72B,0.3930040085205346
DR9QM9SV,0.7504759522337171
4QRQYATS,0.30516080115347044
PP675A9Y,0.7466462910529668
OYR7NBV3,0.9995936634503166
JL9WW4JT,0.3390053614490933
EQMQYXWP,0.1469541262777218
BC7FXGSD,0.23519978788078136
EOGSWOYD,0.3259215820131627
JMHOB6CA,0.9995936634503166
MQSYMYTD,1.0
YUB2QCWZ,0.644168976053822
KIVPBBPV,0.13559389470470737
ZHHRAYEV,0.11006767767224032
ZRCO7S5H,0.29459433377770705
DXLTVDPS,0.7154318297838796
2JJYXGZM,0.9995936634503166
YPECRCXK,0.1343796930279021
DMMJWDRX,0.3358929702328345
JPWPCU7G,0.2337985961996097
LSFVHWAX,0.8282836466157107
DH4WVCBF,0.7194496676868367
MP68NLAM,0.7194496676868367
LONPWUFZ,0.3476936843047048
CPNGDDDZ,0.6309709489654204
YV5QJS5D,0.7390997696430823
HTNTEG6T,0.2330200528860062
SZ6UYBA9,0.740825497705633
ASNBNKVB,0.1689967505653152
KTZGTWRZ,0.31618738018221243
4PBVPIE9,0.7254959071872774
ACRW8WU3,0.8098075159987911
4XB3XFJK,0.21719739225609508
9FU6KOEY,0.7622319625140235
UPWFVDTS,0.9995936634503166
D6TRYAMP,0.29459433377770705
PCDRPFII,0.4212844620734061
5V5M2QYB,0.7862377146593119
DT4TBGUM,0.7592944394358415
DPNTZ7RS,0.7922169997668457
EYBZDLBL,0.21958782607618735
FYXCFGUM,0.13559389470470737
5HCACDFB,0.462161158230749
GBQMPODE,0.9977889341784959
XVL3TEFD,0.7257461597513439
8QJGNDZ2,0.3358929702328345
JCEGHBNG,0.19123223314545132
85YVLUVR,0.38810274600753625
ZS7I9HNQ,0.35944918893995903
J8C7ODBA,0.18312114404641525
BDFANRYG,1.0
IAT9QET3,0.0
TV6SQHAQ,0.8456242764461203
HP7KYSXV,0.2934422235336092
2W3DX6VB,0.8514633084044492
HNZXWHD6,0.3489374773114402
FVQUUGR8,0.11528664774754876
8X9HDLMX,0.3406687425189127
HZPUKENB,0.22433560193502583
J2HTMARC,0.9963850870986195
UDBAQFGJ,1.0
MSC3LD7L,0.48456541780606677
EBT3282F,0.36726966685694157
9CGHMNUD,0.20042691457220532
AXUSY3YP,0.434700209042484
NKTVEZQQ,0.22272621108391394
S8AUBCDP,0.22186170531474347
CYV7Z7RR,0.3645776654021182
TMWSWP22,0.9963850870986195
VAC4ERCV,0.0
MDDKPHNR,0.25660984333864595
EHW7WKQZ,0.13351333728572823
ZTTCGFYZ,0.5655186550774036
NPB4DKKK,0.2255975344525688
YUXEBBBS,0.8911319379685958
B6CTVUZP,0.8203218432168297
BEGXATXR,0.36726966685694157
8IK2WYDP,0.462161158230749
WYEYGGD7,0.735105750045629
BHXC7ROH,0.29459433377770705
R3X23VV3,0.31063403448481036
8WT4I5JV,0.7657292693292936
84LQIKV7,0.7194496676868367
NP9DHU82,0.644168976053822
CC3SKONU,0.6424187811256618
F6HEWZCL,0.809535521628626
HEHGR9AH,0.1469541262777218
JCVCIEWE,0.27092050872123563
UWQF7BBV,0.2811175068324878
XFYJ2CQM,0.18312114404641525
2HRG5QUE,0.31618738018221243
KHVAGJD6,0.08048349490858803
7TDB2DQA,0.462161158230749
YPQTDJRJ,0.9963850870986195
4FGTHMYT,0.308117010277653
DF7OGEGZ,0.7636885369005805
HHZCYZJU,0.11360259448094284
YGRGZAGB,0.2194540256127455
DLY8AYR2,0.29459433377770705
KPBDW7HQ,0.735105750045629
BJCF55UD,0.35944918893995903
43U6F5MV,0.13631236568719043
CFGCN3H3,0.9105031632365139
5EGODZND,0.38810274600753625
IMZNRREU,0.20332352062523634
FJPH7MTF,0.7110464068313681
A9LBSAR4,0.2557441417961642
EQ2TGLBH,1.0
DIEQVDBO,0.6895928449684652
J2MERVQP,0.7114855804647656
CQ8GFGVJ,0.9963850870986195
GY6GSNQY,1.0
MVKONFBN,0.3362466041327673
GUIJD8FH,0.2337985961996097
H5JHHBTQ,0.2255975344525688
JFZPENNU,0.26324349148700615
XU5KXXZQ,0.7669421191102789
4UNLHKF3,0.2194540256127455
GLPQTCM9,0.4230619429844082
FPDGYWFH,0.09537705937398416
DEDYHBZW,0.9963850870986195
NNUN5JHM,0.7599998191534382
7VU4J45V,0.11929973791726796
YRVWDEOZ,0.643980376714852
7EAQRLQ6,0.1490916390081823
BBNLHB8Z,0.39140948510786866
CMGRPEHY,0.1343796930279021
XMP7WSFH,0.2660467386392536
IX6LEEZN,0.2428970729510858
WXY2D34B,0.7443513940885713
ZGSTNBQS,1.0
UVEAZ6QZ,0.32731817068130925
CUDSE9K6,0.708830393015135
KAPXSXO2,0.26324349148700615
KC4XTJHC,0.20020751345620819
XMDQG6DY,0.18324108456526425
XKUTUTUV,0.6895928449684652
KR7F9JU9,0.0
MHXWWYNV,0.0
YLYTDNBW,0.25952557456121483
7NHE8A8T,0.2255975344525688
WHWYKV9D,0.0
ODTUG64J,0.5462905758419823
C6YBCWLN,0.31312368960251996
DH4P4NME,0.5655186550774036
KHCN5PLZ,0.3007609689722024
SNHV4EUQ,0.8313871852177988
TPX32XUT,0.272155139043243
CT36SHI4,0.4212844620734061
8GBRCWZ9,0.6165427136339564
BBOWK6TE,0.20062788198473355
2WV9FH2I,0.7254959071872774
AQVJ4P7Y,0.740825497705633
2EHZBMZR,0.5967521024479743
V59K79RG,0.7906713542587647
9MEEODEZ,0.6980482833297056
QV4JJJVJ,0.708830393015135
CWI85BVF,0.708830393015135
FMKBUN8U,0.32731817068130925
9Y47Y48P,0.2330200528860062
PEPTLG9Q,0.1469541262777218
8BW5A5CC,0.3645776654021182
3LR4ZHVS,0.0
FWQTAE8M,0.22186170531474347
RYTCHKNE,0.1469541262777218
XPB8HYT8,0.7400058795196526
M6J3J4WM,0.5845227822211491
NURPH7XA,0.7110357728579745
C8PA8CGH,0.8584769856080002
YZV6BKOH,0.7790983773903133
PZWA2HYP,0.0
V3BDBBFK,0.2934422235336092
GXEJFXSW,0.7504759522337171
BQJEUFYJ,0.46757092628649627
UR3HAGB3,0.9202904135869484
UJQZVADV,0.2527440423678013
HZD9M7YO,0.11528664774754876
HZD5SNT9,0.7483977286817333
RXFZWQNN,0.6347055853810916
PRSB2GSA,0.09754697489728101
CSCMCXDA,0.7590250647601394
8EZD6JVE,0.36726966685694157
4MTK2XX3,0.7194496676868367
GSJKYHKK,0.401593056996818
N6NXHMU3,0.7590250647601394
TPWGQDSG,0.740825497705633
D2DJCY5T,0.7590250647601394
GEYWTSMK,0.7254959071872774
49N79WEE,0.7622319625140235
RDW8WHQB,0.3362466041327673
CSDWKAE5,0.9963850870986195
RGGMJHPX,0.21719739225609508
UNJP82EF,0.3406687425189127
YX27FHWK,0.35944918893995903
YSSCJMFP,0.9963850870986195
HZCOOQGJ,0.6980482833297056
DENEM8LN,0.5655186550774036
HOYYET7C,0.7636885369005805
O3KNGQGD,0.29238162600919226
BHCW8X3Q,0.3961523287086136
HTLJZPUV,0.7811805340829922
H4FVMQ2J,0.5967521024479743
ITG9VRVC,1.0
RW8WIMQP,0.24151954422181005
FGSHDTYP,0.7110357728579745
7XSVFEDF,0.24249047147877054
CCF3JG3A,0.3364959043145045
XPWBGANJ,0.7853471303770948
G68PCPTM,0.31618738018221243
VVRAEQXC,1.0
JE2MT7LU,0.12480562065755173
JB6ESGGA,0.23199883476478395
CV3DFGBE,0.3930040085205346
4UXSDZJG,0.48456541780606677
KBZQLZFF,0.26324349148700615
9F83MDPP,0.2076527158681522
CIQG4SDY,0.22186170531474347
7NYBENJC,0.19191701090573926
EC3XBXWT,0.26828895970444633
34JHXX9K,0.48456541780606677
NK5SLAXQ,0.9105031632365139
LDMAQ3HZ,0.708830393015135
6YRXM9RJ,0.2330200528860062
HSACWTQS,0.20042691457220532
GDOLYENE,0.6980482833297056
JBEEOIHR,0.15648930909220546
YUXOVSWX,0.7669421191102789
INSKAR5W,0.22186170531474347
6E4F7NHH,0.26828895970444633
GJCEHWEK,0.7245340176821894
NHPNHTZC,0.9105031632365139
WFTQQS86,0.3259215820131627
KYAN4APB,0.058924995043023495
GRQZA8GN,0.29459433377770705
YMJGXX2S,0.31478051164407606
RPMVYASZ,0.8111685079007807
6KE3LNT2,0.11360259448094284
VQESTGFR,0.18312114404641525
APRV7DSK,0.2255975344525688
JVSMPMX4,0.7443513940885713
DPB9UGFU,0.6980482833297056
XNHS5OQ3,0.3330987928995012
3ODGV22K,0.41556813086154454
Q9KS6SDS,0.4212844620734061
5GGXG9AM,0.05931316008069297
D4FYHHQ4,0.5462905758419823
R2VQP5PG,0.3822271244830708
ECAB2WMZ,0.20062788198473355
E8JPDXOE,0.2194540256127455
B9ECPAH8,0.735105750045629
MTDMEXZ4,0.17728339364692414
LG6KOYPN,0.6412741611566065
MBENQHHB,0.0
LDYUZATQ,0.8896479607054876
8FYB8SKJ,0.21958782607618735
NYJMFNAU,0.5655186550774036
O99UXDRR,0.7110464068313681
AYJZTHMW,0.12778123262869448
BMRRESRE,0.6309709489654204
8ZF9SJ4H,0.26324349148700477
BY2RCTVF,0.7862377146593119
IDUIG3TP,0.25952557456121483
G6ORLAPO,0.18312114404641525
BQYUDFEC,0.7254959071872774
FFS86FT9,0.3330987928995012
B3K7P2TK,0.22620790364528287
UNQRMKHA,0.9105031632365139
2XQOBIX7,0.7254959071872774
3ZHRXFMV,0.3406687425189127
9NCKUT9Q,0.49703286301300087
AR3SG8WQ,0.708830393015135
FZFYPJAU,0.3406687425189127
EGQRYRMR,0.7194496676868367
6UB26JAS,0.16844348147262786
CC2KRQ9M,0.35944918893995903
BERHCUHF,1.0
BGF732FE,0.3782550598708741
JQWRFYQY,0.27092050872123563
CQ8YNXP4,0.644168976053822
55DNBMVV,0.6347055853810916
JXW4WHAZ,0.2255975344525688
6YAAEWFB,0.3406687425189127
BIM89ZNA,0.5967521024479743
APMHBQGI,0.3330987928995012
VM3AV7CY,0.41556813086154454
DPE2EYKE,0.9977889341784959
JJCOXNPS,0.2255975344525688
MFPH57PQ,0.20523327697670268
CZ2W7DQ8,0.11528664774754876
CLGTXHKU,0.9963850870986195
NNHCDCP5,0.16362241236929936
GUXAPGCH,1.0
NEGTTV3S,0.708830393015135
Y5VGRGBC,0.6733466424166032
7UIGZRUC,0.7589306210264466
CGDWTAQ7,0.7114855804647656
FYCKEVLL,0.2194540256127455
MLSTCFB4,0.708830393015135
9CSPO3NS,0.7811805340829922
KWJE6MDC,0.5655186550774036
9ESTADDT,0.11360259448094284
CSZH7BW4,0.36726966685694157
SBTXDYWH,0.7400058795196526
UJMVAZB6,0.8456242764461203
DAHLUATV,0.6309709489654204
AXWWMXA6,0.22272621108391394
NUYDH7L8,0.7110357728579745
NJUXGTYA,1.0
HNRAQE88,0.2934422235336092
PXFRKWMA,0.26704537394737304
NVRSCZSI,0.8111685079007807
7GIM3DYW,0.17611438418357253
ZMPDDAQM,0.35944918893995903
EDLJNS5A,0.4212844620734061
G5RDIZWX,0.5951476779851531
V3FCI9DD,0.8111685079007807
BQNCLRC4,0.2660467386392536
9KOUL5MH,0.7592944394358415
YF8BMTF9,0.32731817068130925
DLNSYPK3,0.9963850870986195
CVRY4TZE,0.7657292693292936
E9SWJIJC,0.7250127426365596
LYGG8PA9,0.79401502553697
6EE5TCP5,0.3620322339520741
AXBDWOKX,0.7466462910529668
GQ8UWZBN,0.34658695877280105
4TKYGQPC,0.1937753447535298
2TNPPWLR,0.7811805340829922
MPQWCBCQ,0.7590250647601394
WZO3ROS3,0.7306642057516335
RD2WGZCH,0.35944918893995903
M4C58TCA,0.0
TCXR8DVX,0.049766613045805444
YES4KNPF,0.7759388171368312
BNPF9T9H,0.2660467386392536
MTJSMXMY,0.3511528109836148
N4OPDGR2,0.308117010277653
TAF3MIRW,0.6424187811256618
DYYBRPFR,0.22186170531474347
XYDAVPRE,0.7254959071872774
CYR84WJH,0.3390053614490933
HLWQLFAX,0.22186170531474347
G37AQWAO,0.36726966685694157
VFTEG7GB,0.9995936634503166
FDU35ROY,0.31312368960251996
27GFITFE,0.26965213554828393
DRSEHMTB,0.681913929908429
VPFFULRJ,0.26324349148700477
6FJ7NDWR,0.46757092628649627
ZSWGW7WL,0.6424187811256618
IWJU8JP2,0.3007609689722024
G7UWDGX3,0.36726966685694157
UZK9AYST,0.39140948510786866
6E5YKTSQ,0.3007609689722024
PEPU7YHQ,0.79401502553697
WFJJB33Q,0.3390053614490933
G9TRK7YO,0.6819139299084288
8QRFHZ9H,0.9963850870986195
MMBAWT47,0.7922169997668457
XSYQ3QXM,0.9995936634503166
JTDYPPKZ,0.8153203286822484
LV35TOCQ,0.7853471303770948
ZAOPVHOL,0.0
B4BFFW8V,0.2076527158681522
D3YESMNH,0.8313871852177988
FJA48MRS,0.8456242764461203
EEPHZUMG,1.0
MGSTFJ6Y,0.23540773415592042
BAKRNUUR,0.2330200528860062
KAGVPYHM,0.2557441417961642
EGKW7U2T,0.9995936634503166
SGF3M6B2,0.7657292693292936
UVBDNICJ,0.06429390109900286
CYAEDTHW,0.7592944394358415
SALPTUWN,0.17849453108915198
HBOZYZEB,0.7271070887441038
FIBSGIUI,0.9963850870986195
6ENRNGBB,0.7110464068313681
3QMFZ6MG,0.7257461597513439
D3AB6UZW,0.9995936634503166
PD8WNEHX,0.29238162600919226
LVSCYKZT,0.20872822299189675
RHBUWTXS,0.27092050872123563
GGCPSUYK,0.6903131262263409
HECMV4DY,0.25660984333864595
SW4QKESJ,0.3358929702328345
M2VYOMRL,0.48456541780606677
NLBSAYYQ,0.22186170531474347
XAKCWKLC,0.2428970729510858
BHNKZJ9S,0.7400058795196526
E2E9DY9U,1.0
MT6YQJTC,0.1581754195986988
RHGUXVBZ,0.825268495623553
88JXDTDU,0.9963850870986195
FMGALQCR,1.0
FV6MJYDB,0.3007609689722024
XLWNHIQC,0.22186170531474347
KYF5ZQUU,0.20042691457220532
CQGHOPT5,0.20523327697670268
QPRVM8UR,0.20042691457220532
R49FJ9FM,0.16844348147262786
YPRC9Z7H,0.2076527158681522
TZHVYQXB,0.2428970729510858
KDRRPKI4,0.8313871852177988
MXA6B7SZ,0.22433560193502583
ZMHQ9JHE,0.9963850870986195
IGX9OAW2,0.21322356044567867
2IJ6MJBZ,0.155824130348025
FBFMURJD,0.26324349148700615
PANJVHQR,0.3511528109836148
TGUIYLBQ,0.6683144391437124
GUPQGTXM,0.8470517284132569
JEGCVUJB,0.7194496676868367
MDFIJWMK,0.4212844620734061
XMSTYCQW,0.2428970729510858
NAZ46XRW,0.18324108456526425
ANQ4VNWU,0.2811175068324878
6QWKWCOQ,0.35944918893995903
4XZLMGPK,0.1469541262777218
4KUUPKFV,0.6412741611566065
8DDCH5HQ,0.7110464068313681
DT9XVDDJ,0.9977889341784959
KXDGRESR,0.8351687725872013
MEZ6SLGS,0.7400058795196526
5KX3PKOF,1.0
HMYC2JVS,0.18312114404641525
LSDVBVEC,0.3390053614490933
JJTQHQMR,0.23540773415592042
HTLAUZ8H,0.11360259448094284
WD8PSTT6,0.39140948510786866
EVVRDHHE,0.5462905758419823
MM4NFCCR,0.2811175068324878
LH6RZJHS,0.3362466041327673
RWJCCRFN,0.1828070459472929
DCBG7TOL,0.333609503853383
J2SFS86J,0.28764707472791223
FPPRAEPA,0.7234200329584407
GQAFURTQ,0.11360259448094284
Q76LCGGH,0.29238162600919226
IJGVPHQC,0.25660984333864595
BPWBREH8,0.14551979261700243
DMBSZZAC,0.049766613045805444
5AW5KK2E,0.7513975474963691
INSKVAPS,0.0
U3T7NTMP,0.735105750045629
2PBCC3MH,0.21719739225609508
Q6RRMX5U,0.7589306210264466
N3PCT23Q,0.1469541262777218
EVIEEMVY,0.6903131262263409
WE6U2DEV,0.3330987928995012
IHR7ACZD,0.07996141791302645
CF6BW3RO,0.25660984333864595
QKFXRHFW,0.2337985961996097
8IUCNJ9E,0.3962323501072418
IZKMYIOR,0.35944918893995903
VZCX7DFO,0.6819139299084288
FSQMJUEV,0.3259215820131627
6VU4ILYL,0.2337985961996097
DZEEZELQ,0.7355110837198553
JDVPLATC,0.26324349148700615
7EHPEAIJ,0.22186170531474347
KRWLWEF7,0.9995936634503166
CSJ78DIY,0.49703286301300087
ERKTNC6V,0.35944918893995903
AJA2BRQD,0.7443513940885713
N2RFEWP6,0.2660467386392536
2BRT2HQW,0.41556813086154454
5C3U2IJC,0.8456242764461203
2Q9QULMK,0.27092050872123563
PXHDTIGW,0.3390053614490933
BAE4F9JQ,0.3822271244830708
